/m/03bx0bm	/music/performance_role/regular_performances./music/group_membership/group	/m/081wh1
/m/02l9wl	/education/educational_institution/students_graduates./education/education/student	/m/025t9b
/m/0gkd1	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0l14qv
/m/04hzj	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01w_sh
/m/02hsq3m	/award/award_category/nominees./award/award_nomination/nominated_for	/m/016dj8
/m/07ym6ss	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02kk_c
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02y9bj
/m/0d331	/base/aareas/schema/administrative_area/administrative_parent	/m/017wh
/m/01jvxb	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01wsl7c	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01vw37m	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02p65p
/m/083qy7	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/01zhs3
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/07x4c
/m/01jr4j	/film/film/genre	/m/02n4kr
/m/01kwlwp	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0cwx_
/m/02nczh	/award/award_winning_work/awards_won./award/award_honor/award	/m/027571b
/m/01jq0j	/organization/organization/headquarters./location/mailing_address/citytown	/m/0ftvz
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02gd6x
/m/0266shh	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/06kb_	/influence/influence_node/peers./influence/peer_relationship/peers	/m/0h0p_
/m/02vl_pz	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/04991x
/m/02vzc	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/04112r	/sports/sports_team/colors	/m/01g5v
/m/0dbpwb	/award/award_winner/awards_won./award/award_honor/award_winner	/m/026g4l_
/m/07bzz7	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/01nv4h
/m/016srn	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/027j9wd	/film/film/genre	/m/02l7c8
/m/0cc846d	/film/film/genre	/m/01jfsb
/m/02cpb7	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01vw37m
/m/0521rl1	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02lg9w
/m/0gx_st	/time/event/instance_of_recurring_event	/m/0gcf2r
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/011yqc
/m/02p_7cr	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01b66t
/m/03y_46	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0170pk
/m/0d_2fb	/film/film/genre	/m/03k9fj
/m/07l24	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/047g8h
/m/025vl4m	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0358x_
/m/01rr9f	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/035gnh
/m/0q5hw	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/072kp
/m/011hdn	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/04344j
/m/05r5w	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0mnsf	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02vjp3	/film/film/genre	/m/03k9fj
/m/07tg4	/education/educational_institution/students_graduates./education/education/student	/m/0n00
/m/027gs1_	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01lv85
/m/03fyrh	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/06qd3
/m/0d608	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01mqc_	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01g257
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/0cbhh
/m/0flw6	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0b73_1d
/m/03rl1g	/government/legislative_session/members./government/government_position_held/district_represented	/m/01n7q
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01j_cy
/m/0181dw	/music/record_label/artist	/m/011zf2
/m/0mkdm	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0mkqr
/m/02lfl4	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0kfv9
/m/01n1pp	/education/educational_institution/students_graduates./education/education/student	/m/016hvl
/m/0bxsk	/film/film/genre	/m/02kdv5l
/m/034g2b	/award/award_winner/awards_won./award/award_honor/award_winner	/m/069nzr
/m/015zyd	/education/educational_institution/students_graduates./education/education/student	/m/05zjx
/m/0884hk	/award/award_winner/awards_won./award/award_honor/award_winner	/m/09hd16
/m/0329r5	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/05kjc6
/m/0bcp9b	/award/award_winning_work/awards_won./award/award_honor/award	/m/027571b
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0h95927
/m/0210hf	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/016kkx
/m/0d8rs	/location/administrative_division/first_level_division_of	/m/059j2
/m/0m25p	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0m27n
/m/02f8zw	/organization/organization/headquarters./location/mailing_address/citytown	/m/01ly5m
/m/0f_nbyh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04vr_f
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/07t90
/m/05tbn	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/05kkh
/m/0bhvtc	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0ggjt
/m/028k2x	/tv/tv_program/genre	/m/095bb
/m/04rjg	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/088tb
/m/01h7bb	/film/film/genre	/m/082gq
/m/0285c	/music/group_member/membership./music/group_membership/group	/m/014_lq
/m/0fw2d3	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/0cxbth
/m/0pd64	/film/film/genre	/m/02n4kr
/m/0gs9p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0sxfd
/m/01cl2y	/music/record_label/artist	/m/01vsykc
/m/0gq6s3	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gpx6
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0298n7
/m/03n785	/film/film/country	/m/0345h
/m/08b8vd	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/043gj
/m/09889g	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0pj9t
/m/0dr1c2	/tv/tv_program/genre	/m/0hcr
/m/02snj9	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0l14j_
/m/0885n	/organization/organization/headquarters./location/mailing_address/citytown	/m/0h7h6
/m/04954	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0bxtg
/m/02x4sn8	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04b2qn
/m/048qrd	/film/film/genre	/m/03k9fj
/m/01yhm	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/02z6872
/m/02rq8k8	/film/film/genre	/m/0bkbm
/m/01719t	/film/film/genre	/m/03bxz7
/m/0fpxp	/award/award_winning_work/awards_won./award/award_honor/award	/m/04fgzb0
/m/02ll45	/award/award_winning_work/awards_won./award/award_honor/award	/m/02wkmx
/m/0181dw	/music/record_label/artist	/m/089tm
/m/0n23_	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0n2m7
/m/0d07s	/education/university/local_tuition./measurement_unit/dated_money_value/currency	/m/01nv4h
/m/01qzt1	/music/genre/parent_genre	/m/06by7
/m/0bjrnt	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01p79b
/m/06cmd2	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/02q_4ph	/film/film/genre	/m/082gq
/m/02cq61	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0pspl
/m/03txms	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/06f0dc
/m/0ymb6	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01sgl	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/01p1v
/m/04gxf	/sports/sports_team_location/teams	/m/0bjkk9
/m/02pqp12	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0b4lkx
/m/0q5hw	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/072kp
/m/099c8n	/award/award_category/nominees./award/award_nomination/nominated_for	/m/011yph
/m/02sjgpq	/education/educational_institution/students_graduates./education/education/student	/m/0c8br
/m/015g1w	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0qm98	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gs9p
/m/071t0	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/059j2
/m/01gfq4	/music/record_label/artist	/m/018x3
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/04bbpm
/m/016khd	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02rx2m5
/m/03nfnx	/film/film/genre	/m/0hcr
/m/01clyr	/music/record_label/artist	/m/0134wr
/m/0bl2g	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/02v3yy
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/04hgpt
/m/0219q	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0fq7dv_
/m/0l_q9	/base/aareas/schema/administrative_area/administrative_parent	/m/0hjy
/m/014lc_	/film/film/genre	/m/03k9fj
/m/05148p4	/music/performance_role/regular_performances./music/group_membership/group	/m/02t3ln
/m/0356lc	/sports/sports_league/teams./sports/sports_league_participation/team	/m/03_qrp
/m/04g73n	/film/film/genre	/m/03k9fj
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01lhdt
/m/01clyr	/music/record_label/artist	/m/0fpjd_g
/m/0bwhdbl	/film/film/genre	/m/03npn
/m/09lhln	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/01xmxj
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02sjgpq
/m/048tv9	/film/film/runtime./film/film_cut/film_release_region	/m/0345h
/m/02vw1w2	/film/film/genre	/m/03k9fj
/m/09qv_s	/award/award_category/nominees./award/award_nomination/nominated_for	/m/064lsn
/m/099t8j	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0888c3
/m/05148p4	/music/performance_role/regular_performances./music/group_membership/group	/m/07h76
/m/02cq61	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01f2xy
/m/09k56b7	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0drsm	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0fkhl
/m/02fwfb	/award/award_winning_work/awards_won./award/award_honor/award	/m/02r0csl
/m/04_jsg	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02qsfzv	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02vp1f_
/m/0178g	/organization/organization/place_founded	/m/0d9jr
/m/06tw8	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	/m/06qd3
/m/02hmw9	/organization/organization/headquarters./location/mailing_address/citytown	/m/0978r
/m/0cqhb3	/award/award_category/nominees./award/award_nomination/nominated_for	/m/015ppk
/m/02qyntr	/award/award_category/nominees./award/award_nomination/nominated_for	/m/015qqg
/m/06z6r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/01p1v
/m/02ndbd	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/014l6_
/m/0mwxz	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0n5jm
/m/0c3xw46	/film/film/genre	/m/02l7c8
/m/01722w	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02wwsh8	/award/award_category/disciplines_or_subjects	/m/02vxn
/m/02t__l	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01jc6q
/m/01xn7x1	/sports/sports_team/colors	/m/01g5v
/m/047g8h	/sports/sports_position/players./american_football/football_historical_roster_position/position_s	/m/03h42s4
/m/0yx1m	/award/award_winning_work/awards_won./award/award_honor/award	/m/027571b
/m/01wmjkb	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/07gyv	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0d04z6
/m/011ywj	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gr51
/m/02g5q1	/film/film/music	/m/01r4hry
/m/04v9wn	/sports/sports_team/sport	/m/02vx4
/m/02yxwd	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0hvb2
/m/015zyd	/education/educational_institution/students_graduates./education/education/student	/m/01_f_5
/m/07rlg	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/059j2
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/030qb3t
/m/01clyr	/music/record_label/artist	/m/047cx
/m/01nr36	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/015qqg	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gr4k
/m/0h0wc	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0bcp9b
/m/045346	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/0fbtm7	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/047g8h
/m/037h1k	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/05_k56	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0dyb1
/m/0209xj	/film/film/genre	/m/01t_vv
/m/06z6r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/059j2
/m/05cl8y	/music/record_label/artist	/m/02y7sr
/m/0c9cp0	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/0k1dw	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/04cwcdb	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01ztgm	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01l47f5
/m/0cnl09	/award/award_winner/awards_won./award/award_honor/award_winner	/m/08hsww
/m/0gqwc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01jw67
/m/0hl3d	/award/award_winner/awards_won./award/award_honor/award_winner	/m/031x_3
/m/0181dw	/music/record_label/artist	/m/016dsy
/m/0gs9p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0dtfn
/m/06z6r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/04v3q
/m/0jm6n	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/038981
/m/0cbv4g	/film/film/genre	/m/0gf28
/m/07y9k	/sports/sports_league/teams./sports/sports_league_participation/team	/m/03ytj1
/m/0fpmrm3	/film/film/film_festivals	/m/0gg7gsl
/m/0dlngsd	/film/film/genre	/m/01jfsb
/m/02rff2	/education/educational_institution/students_graduates./education/education/student	/m/0226cw
/m/0d8rs	/base/biblioness/bibs_location/country	/m/059j2
/m/0jn38	/common/topic/webpage./common/webpage/category	/m/08mbj5d
