/m/076psv	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0p7qm
/m/0jz9f	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02hfk5
/m/02pd1tf	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0dscrwf	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/09f2j	/education/educational_institution/students_graduates./education/education/student	/m/01_rh4
/m/09f2j	/education/educational_institution/students_graduates./education/education/student	/m/09zmys
/m/0l339	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0l30v
/m/01yqqv	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0b7l4x	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/089g0h
/m/0n83s	/film/film/film_format	/m/07fb8_
/m/0194xc	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/0495ys
/m/047cx	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/033tln	/people/person/languages	/m/02h40lc
/m/0bmch_x	/film/film/genre	/m/01jfsb
/m/024jvz	/time/event/instance_of_recurring_event	/m/07wcy
/m/03hl6lc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02fwfb
/m/02r22gf	/award/award_category/nominees./award/award_nomination/nominated_for	/m/031778
/m/01q2nx	/film/film/genre	/m/06n90
/m/0n00	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/09qwmm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/021y7yw
/m/0449sw	/sports/sports_team/sport	/m/02vx4
/m/07fsv	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	/m/0345h
/m/0298n7	/film/film/music	/m/016szr
/m/06l32y	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01gsvb	/government/legislative_session/members./government/government_position_held/district_represented	/m/026mj
/m/026r8q	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0227tr
/m/0cqhb3	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0g60z
/m/01ym9b	/music/genre/parent_genre	/m/064t9
/m/01m3x5p	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06fmdb
/m/06yxd	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/07s6prs	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03cxsvl
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/08815
/m/01bl7g	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0gqwc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01jc6q
/m/03yvf2	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/084qpk	/film/film/genre	/m/01585b
/m/04z257	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0m4yg	/education/educational_institution/students_graduates./education/education/student	/m/01xsbh
/m/01qbl	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/02snj9
/m/075k5	/time/event/locations	/m/059qw
/m/02phtzk	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/03rbj2	/award/award_category/nominees./award/award_nomination/nominated_for	/m/047q2k1
/m/06r2_	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/095zlp	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/01y64_	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/05v38p
/m/0l786	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/031sg0
/m/09d5h	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01nm3s	/award/award_winner/awards_won./award/award_honor/award_winner	/m/069nzr
/m/0dbpyd	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/028k2x
/m/051ys82	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01xy5l_
/m/016kkx	/people/person/languages	/m/02h40lc
/m/02fgp0	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/09cxm4
/m/044lyq	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0d810y
/m/020ddc	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0156q	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/017wh
/m/0q59y	/people/person/languages	/m/02h40lc
/m/018phr	/music/group_member/membership./music/group_membership/group	/m/018ndc
/m/02q6gfp	/film/film/genre	/m/017fp
/m/02bqm0	/government/legislative_session/members./government/government_position_held/district_represented	/m/081yw
/m/03ldxq	/award/award_winner/awards_won./award/award_honor/award_winner	/m/047q2wc
/m/0pm85	/music/genre/parent_genre	/m/01243b
/m/04954	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0509bl	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02rzdcp
/m/033gn8	/education/educational_institution/students_graduates./education/education/student	/m/01x4r3
/m/0177z	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0pzmf	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02r22gf	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09gq0x5
/m/01j_cy	/education/educational_institution/students_graduates./education/education/student	/m/0252fh
/m/017z88	/education/educational_institution/students_graduates./education/education/student	/m/02w29z
/m/02r79_h	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01xy5l_
/m/01p8r8	/people/person/languages	/m/06nm1
/m/04bsx1	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/0j2pg
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/01ly5m
/m/0mp3l	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0dcdp	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/057xs89	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0n6ds
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0c11mj
/m/0dgq_kn	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0346h	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0dtfn	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/03fg0r	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/0l76z
/m/02qyntr	/award/award_category/nominees./award/award_nomination/nominated_for	/m/011yph
/m/0ckr7s	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/07c52
/m/060__7	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02rh1dz
/m/01f9zw	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/05dptj	/film/film/genre	/m/06cvj
/m/0329r5	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/02rh_0
/m/02yxbc	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0ddt_	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02klny	/education/university/fraternities_and_sororities	/m/035tlh
/m/0466s8n	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0vkl2
/m/02l9wl	/education/educational_institution/students_graduates./education/education/student	/m/01tzm9
/m/03hxsv	/film/film/genre	/m/02n4kr
/m/01ky7c	/education/university/fraternities_and_sororities	/m/035tlh
/m/017wh	/base/aareas/schema/administrative_area/capital	/m/0d331
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01yqqv
/m/017s11	/award/award_winner/awards_won./award/award_honor/award_winner	/m/026c1
/m/07k53y	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/023wyl
/m/05sxzwc	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0gqwc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01bjbk
/m/06g77c	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0cks1m	/film/film/genre	/m/02kdv5l
/m/01qckn	/organization/organization/headquarters./location/mailing_address/citytown	/m/07dfk
/m/0n83s	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/02nxhr
/m/05dtwm	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0hz55
/m/03ldxq	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0fwy0h
/m/02rcdc2	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0jz9f	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/05dptj
/m/030xr_	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02qgyv
/m/0hwd8	/film/actor/film./film/performance/special_performance_type	/m/01pb34
/m/0ckr7s	/film/film/genre	/m/03k9fj
/m/07s3vqk	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0197tq
/m/09v7wsg	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01dvry
/m/03shpq	/film/film/genre	/m/02n4kr
/m/02pfymy	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0342h	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0l14j_
/m/02237m	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/03x45p	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02tv80	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/04x4nv
/m/06rq1k	/organization/organization/headquarters./location/mailing_address/citytown	/m/0r04p
/m/0gbwp	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02m0b0
/m/07mb57	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0pv54
/m/03wnh	/sports/sports_team/roster./american_football/football_roster_position/position	/m/023wyl
/m/0gjc4d3	/film/film/genre	/m/02kdv5l
/m/0cd2vh9	/film/film/genre	/m/02kdv5l
/m/0g5838s	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/04pyp5
/m/02bf2s	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/09lxv9
/m/0gr51	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04lhc4
/m/04gzd	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0hyyq
/m/02bj6k	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/0h0wc
/m/02z1nbg	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0462hhb
/m/040njc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07cw4
/m/0340hj	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/05vzql	/film/actor/film./film/performance/special_performance_type	/m/01pb34
/m/021y7yw	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/072twv	/award/award_winner/awards_won./award/award_honor/award_winner	/m/053vcrp
/m/03818y	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0138t4	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0k2h6
/m/09889g	/people/person/languages	/m/02h40lc
/m/0gr51	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0hvvf
/m/05cx7x	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/08r4x3
/m/06pj8	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0h1x5f
/m/02h40lc	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/03g3w
/m/06t2t	/sports/sports_team_location/teams	/m/04h54p
/m/02qyntr	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0dtfn
/m/0gkkf	/organization/organization/headquarters./location/mailing_address/citytown	/m/0978r
/m/01t2h2	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0233bn
/m/082gq	/dataworld/gardening_hint/split_to	/m/082gq
/m/034r25	/film/film/genre	/m/04xvh5
/m/0167xy	/influence/influence_node/peers./influence/peer_relationship/peers	/m/04k05
/m/025vw4t	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02_1rq
/m/04jpk2	/film/film/genre	/m/04t36
/m/01gsrl	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/01gsry
/m/0bpx1k	/film/film/film_format	/m/07fb8_
/m/05zvj3m	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0kbwb
/m/051ys82	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/08_83x	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0l6px
/m/03g3w	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/02h40lc
/m/08cx5g	/tv/tv_program/genre	/m/06n90
/m/0nlh7	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02r22gf	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0yyg4
/m/07s6tbm	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02_1rq
/m/08bqy9	/people/person/languages	/m/02hxcvy
/m/04954	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02c638
/m/09f2j	/education/educational_institution/students_graduates./education/education/student	/m/0146pg
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/023zl
/m/040981l	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0fx0mw
/m/09hrc	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/07nf6
/m/0ddf2bm	/film/film/genre	/m/06cvj
/m/09p35z	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/040njc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0168ls
/m/0hz_1	/base/eating/practicer_of_diet/diet	/m/07_jd
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/02_n7
/m/0sxkh	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/07hpv3	/tv/tv_program/genre	/m/095bb
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0c5x_
/m/01vtg4q	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/09zmys	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/06g77c
/m/029qzx	/education/educational_institution/students_graduates./education/education/student	/m/03bxwtd
/m/03twd6	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/02p65p	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/06z8s_
/m/01wdl3	/education/university/fraternities_and_sororities	/m/035tlh
/m/0564x	/film/film/genre	/m/0hcr
/m/0zchj	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0h0wd9
/m/02cyfz	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01gc7
/m/01bmlb	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02sfnv
/m/07w0v	/education/educational_institution/students_graduates./education/education/student	/m/044k8
/m/0dl567	/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend	/m/057xn_m
/m/02phtzk	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/07gyv	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0227tr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/026r8q
/m/05y5fw	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02phtzk
/m/02_l96	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/05r5w
/m/01rr_d	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01hl_w
/m/0661m4p	/film/film/genre	/m/06n90
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/015cz0
/m/063_j5	/film/film/genre	/m/02n4kr
/m/0cj36c	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0bt7ws
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/0mzy7
/m/013807	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0b7l4x	/film/film/genre	/m/02kdv5l
/m/07tg4	/education/educational_institution/students_graduates./education/education/student	/m/0h0yt
/m/02mjs7	/education/educational_degree/people_with_this_degree./education/education/institution	/m/07xpm
/m/02phtzk	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/03v9yw	/sports/sports_team/sport	/m/02vx4
/m/01mk6	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0l98s
/m/0gr51	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0llcx
/m/081mh	/location/location/partially_contains	/m/0lm0n
/m/06rpd	/sports/sports_team/roster./american_football/football_roster_position/position	/m/023wyl
